17284	-93.74765799508702	 43.74974149670163
17285	-94.18046688281089	 43.77615605474011
17286	-95.21451098232279	 43.91294060094447
17287	-95.93416402501805	 43.62343547086476
17288	-94.85437226897903	 43.65308494985322
17289	-96.1104797566939	 44.41562423445146
17290	-95.53766475191702	 43.98569004997563
17291	-95.88598449353111	 44.21074215896226
17292	-96.41310374931379	 43.631076255210814
17293	-95.67993392898575	 43.53711501675042
17294	-95.02964023554568	 43.9157027939587
17295	-95.46436699432934	 43.71636998923702
17296	-94.82913849775429	 43.97801530110593
17297	-94.65882999844973	 43.54434138190521
17298	-95.94900000831637	 43.90661949629572
17299	-95.63328200246343	 44.06555750156497
17300	-94.78433197671274	 43.54442168512526
17301	-96.06820024146458	 43.89228334477559
17302	-95.97856749092705	 43.521830073351055
17303	-95.55602834221293	 43.86603640454996
17304	-95.76225256582302	 44.205074728317925
17305	-96.21200002088057	 43.80494061731645
17306	-96.38982091872543	 44.49790144117327
17307	-95.32315545860592	 43.83576514951511
17308	-96.372839854998	 43.54384791575626
17309	-96.18654233786555	 44.06783254345794
17310	-95.7822873200372	 43.88371272904061
17311	-96.21285770979642	 44.53752771806927
17312	-95.00357500591201	 43.631627014022854
17313	-96.37257349866508	 43.84179692130954
17314	-95.20560676631828	 44.07192513016605
17315	-96.11322466919063	 43.5436688541414
17316	-96.10018310074435	 43.75886247844045
17317	-96.26304451970952	 44.2992517290366
17318	-95.19333648955217	 43.64927862647016
17319	-95.91683910290959	 44.02848428660309
17320	-95.26898065720115	 44.22731180125527
17321	-96.01822652444486	 43.8419805144307
17322	-95.93339600538599	 43.776057855645604
17323	-96.37819324637849	 43.71827352910003
17324	-96.00400199395273	 44.414739427383836
17325	-96.08996689205094	 43.640181343760844
17326	-94.9041870186141	 43.91343110099291
17327	-94.80201348415386	 43.8843676861041
17328	-95.33562824064313	 43.68867040227087
17329	-94.66137157220885	 43.84970733930743
17330	-96.24414923143178	 43.97941872810725
17331	-95.71710669158364	 43.72824911360834
17332	-95.37659551234066	 44.20438206910643
17333	-95.37310548460545	 43.565387600782174
17334	-95.79368547825095	 43.61606368124569
17335	-95.97804252454802	 44.31426792093737
17336	-96.08576873696813	 44.15325404264263
17337	-94.75652680346997	 43.66676435149628
17338	-95.76217715000638	 44.00655763902779
17339	-96.23278614041158	 43.54377495375735
17340	-95.30636475885524	 44.03672363702498
17341	-95.61658823872085	 44.268708353493025
17342	-94.71346300097167	 43.77618611655447
17343	-96.15532775037121	 44.28454510000631
17344	-95.47160100503748	 44.23957721715834
17345	-94.60360698899683	 43.66724953806403
17346	-95.41447290786499	 44.036871451276625
17347	-95.83244298924211	 43.78298143243802
17348	-96.13437823371817	 43.98644845320331
17349	-95.55438648681053	 43.56874414655647
17350	-95.02166099806203	 45.11181387757199
17351	-96.08678225020026	 45.54220997820897
17352	-96.03991550601802	 45.2832174453921
17353	-94.79486505692603	 45.12266743013009
17354	-96.55511896596533	 45.543042519418805
17355	-96.72501299689708	 45.58022547587518
17356	-96.2827907596282	 45.180212563992995
17357	-95.32343085340523	 44.607913371704456
17358	-95.5707862793592	 45.30625336868064
17359	-95.05407397829003	 44.94272038878762
17360	-95.97106900130774	 44.84860939997952
17361	-96.80227875865711	 45.626710447378
17362	-96.36206401181391	 44.717999275337206
17363	-96.17915541190291	 45.498867406499585
17364	-95.40157023542935	 45.00931960502902
17365	-95.8486548448962	 44.75800349871446
17366	-95.02178350613246	 44.36625399064843
17367	-96.30368124375758	 45.455421415072635
17368	-95.71667749140232	 45.39064335403543
17369	-96.17608573305063	 45.30554044173351
17370	-94.71461174125653	 44.9428696293661
17371	-95.70147848422602	 44.5805461399508
17372	-95.08752848268932	 44.811020030707994
17373	-95.804321995772	 45.31832126864725
17374	-96.01311849361804	 44.93551078246378
17375	-96.1184280198242	 45.71611236866556
17376	-96.33527974492188	 45.65815331975864
17377	-95.43171899807794	 44.64787015764517
17378	-95.90785798655543	 44.51520657904797
17379	-96.36725850254231	 45.54205976964636
17380	-95.59549184221584	 44.79790193674273
17381	-94.68066349100417	 45.12374114490592
17382	-95.81136449229405	 45.498830317216175
17383	-95.6651304800389	 44.6738723276419
17384	-95.97491223578686	 45.80309501422937
17385	-95.90416326473081	 45.32352728458687
17386	-94.91197920633101	 45.147199202563
17387	-95.29456467122685	 45.2041603741352
17388	-94.89031948170543	 44.97939394072637
17389	-95.41104562231328	 44.395773368284324
17390	-96.23337174408488	 44.96449645915868
17391	-96.39540501355356	 44.979378905035446
17392	-95.75296401845947	 44.44934842030938
17393	-95.53974648724676	 44.91270406210015
17394	-95.87384396011413	 45.11417109944648
17395	-95.51809298354408	 44.42117328890009
17396	-96.02765599860913	 44.51500101345766
17397	-95.65780024438192	 45.021834941771544
17398	-94.91182361415304	 44.40903613916038
17399	-96.00609248270086	 45.45560979864251
17400	-94.991420510198	 44.55732562137615
17401	-95.4022020196985	 45.24042629448962
17402	-95.04519676525524	 45.318776088381526
17403	-96.06810651357313	 45.89071166462327
17404	-96.30144778858568	 45.32555369818209
17405	-94.98870027469286	 44.76641516734696
17406	-96.65689874847641	 45.45530346721898
17407	-95.17687863779378	 45.218666287955045
17408	-96.15354915659123	 44.674200619668966
17409	-95.16343069249007	 44.95076605223517
17410	-95.23781608422559	 45.05018296684625
17411	-95.14834349417146	 44.51736564875341
17412	-95.198456496647	 44.76831010710805
17413	-95.34447958613595	 44.79505186326634
17414	-95.28493702182607	 44.51164999203837
17415	-94.8670897393273	 45.24683390800851
17416	-95.2554337442138	 45.347090369405294
17417	-96.0557724237575	 44.59340418036379
17418	-95.45247998466488	 44.49256439962875
17419	-95.30946550625112	 44.42513616287823
17420	-95.21307582499986	 44.31488515187476
17421	-95.82079513227177	 45.03240821214126
17422	-96.35430876156101	 45.832783322639045
17423	-95.54462063513893	 44.6264350382213
17424	-94.24258598412155	 45.48837312833143
17425	-94.18491898044147	 45.57524006799008
17426	-94.04826510725042	 45.52226623186067
17427	-94.58281128245312	 45.632178618888815
17428	-95.4665575107777	 45.843105554124975
17429	-95.83756351358443	 46.07877967784731
17430	-94.38790275748505	 45.64750814543652
17431	-95.9445025151656	 45.89039845075939
17432	-94.95869850777228	 45.47525345241934
17433	-93.5531054974578	 45.78455305464064
17434	-94.411596510619	 45.8045473009455
17435	-95.55745326023674	 46.02795390842408
17436	-95.11460999445245	 45.513274934304945
17437	-94.6684604829328	 45.85321642437606
17438	-95.25543033179963	 45.998786077905834
17439	-94.41515618536482	 45.46061385570431
17440	-95.65750174320857	 45.452336508059204
17441	-95.90740799998667	 46.16476234030972
17442	-95.65871948960898	 46.03397474992323
17443	-95.57405399901381	 45.795441693874466
17444	-93.83734326613535	 45.618487549859026
17445	-93.73407802123802	 45.72831152243856
17446	-94.68300230780096	 45.672025579997296
17447	-95.55013200712455	 45.90410076665711
17448	-95.32084549404442	 45.550645042761914
17449	-94.71722151992446	 45.804966292072436
17450	-93.88144900349482	 46.018997378892664
17451	-95.78967901208836	 45.803465988060225
17452	-94.49915976734997	 45.76029318218093
17453	-93.39724386127489	 46.13914912875731
17454	-95.66565400077764	 45.810565747745784
17455	-94.3757335860692	 45.98821458732982
17456	-94.87847248192554	 45.971453323899766
17457	-95.51703801093896	 45.73530460200146
17458	-93.27462379130753	 46.33157951150258
17459	-94.80921871062719	 45.64127223278996
17460	-93.6150529890869	 45.78504995699046
17461	-95.36283499260423	 46.0513957348918
17462	-95.26718374961621	 45.91440128330811
17463	-93.8010072298274	 45.708003585245535
17464	-93.448537318609	 45.8299179751927
17465	-93.67672252856357	 46.079854988638374
17466	-95.0915188478669	 45.90601571523479
17467	-95.23953550705772	 46.19482311178399
17468	-94.70602699850093	 45.39811719634281
17469	-93.65193737493934	 45.69673404005533
17470	-94.06352688454314	 46.006387938135504
17471	-94.17640751440877	 45.75295570321413
17472	-94.53915147478392	 45.45136294697261
17473	-94.21704775308694	 45.86742912639647
17474	-94.2993200060194	 45.621645858881664
17475	-94.27690551194485	 45.69370967787955
17476	-94.2419012545925	 45.64295453092012
17477	-94.9996808239652	 45.71934390712636
17478	-94.08416041234955	 45.635394385912605
17479	-95.55363448858674	 45.55680836726373
17480	-94.60517070016385	 45.916122166075695
17481	-94.566191005701	 45.81303075393572
17482	-95.21673373651993	 45.71018744892058
17483	-93.5127249348987	 46.06397591434512
17484	-94.23318751827907	 45.54747365821919
17485	-95.08539750274923	 45.799614495228695
17486	-94.11651049779516	 46.31045051375003
17487	-94.2731635051224	 46.340789460419614
17488	-93.64138499602427	 46.42416207344132
17489	-94.73992630918633	 47.004675582805305
17490	-94.93318499851352	 46.33800446662207
17491	-94.54949594719147	 46.8112584149672
17492	-95.05284449435112	 46.24521128597655
17493	-94.80362252162303	 46.12889832183657
17494	-94.94890011289806	 46.15228732748545
17495	-93.9592261153129	 46.59587989773104
17496	-94.10299222016795	 46.683316675409856
17497	-94.65425674844084	 46.18048243644023
17498	-93.84692949280412	 46.41760353795985
17499	-95.08756434324971	 46.112611328662354
17500	-93.8397319944612	 46.76031570393337
17501	-94.0886190323447	 46.78728048823393
17502	-94.27586613557736	 46.175650819695136
17503	-93.8316824834572	 46.24926122154602
17504	-94.4685695141041	 46.96927870736124
17505	-95.13884699004211	 46.3256233703965
17506	-93.96638226207534	 46.4286460123339
17507	-94.32268799935832	 46.662795296779336
17508	-94.94902526416627	 47.18165134062184
17509	-94.77551498984957	 47.25153531284087
17510	-95.09015700163042	 46.79058451490198
17511	-94.12794707420244	 46.52647458801016
17512	-94.58178024718484	 46.288885991302834
17513	-94.82711038691491	 46.97184175970227
17514	-94.36113699213655	 46.49254316477948
17515	-93.67360973796679	 46.75705089789864
17516	-95.12000550217545	 47.06171631043014
17517	-94.45421800599286	 46.51766245728152
17518	-94.4644669990679	 46.341867815778016
17519	-94.6283380222203	 46.62304698491943
17520	-94.58341773326401	 46.056576490895566
17521	-95.16175723264593	 46.659404831274
17522	-94.79017048031142	 46.36577370128083
17523	-94.94690351510394	 46.47793125936886
17524	-95.09254348855063	 46.47028124744287
17525	-94.47394501491641	 47.10417522088005
17526	-95.78233910135413	 46.83892375748326
17527	-96.5237460219385	 47.36683686816514
17528	-95.99961416064463	 46.8556003451921
17529	-96.34971757809592	 46.70537640865189
17530	-95.70779805722628	 46.29021341894281
17531	-95.87006474418598	 47.45561636525463
17532	-96.48100020366121	 47.58603999667122
17533	-95.20207799807508	 46.50006111231511
17534	-96.62668523705656	 47.19472010369623
17535	-96.37430948722778	 46.36952823422155
17536	-95.8180877467671	 47.03041951426155
17537	-96.48340275814712	 46.108645768009694
17538	-96.66178823562188	 47.62966120910909
17539	-95.61320657093478	 46.21615564972376
17540	-96.74483163800056	 46.661353334484886
17541	-95.36848199527958	 46.39590495306089
17542	-95.78755198444946	 46.53257364409518
17543	-96.69641788342108	 46.87979257689045
17544	-95.89357499383806	 45.97759137717952
17545	-96.15155738533656	 46.4091969024866
17546	-96.00176809361886	 46.471892496298835
17547	-96.01789649404282	 47.67323083579498
17548	-96.49984323004986	 47.064698019904995
17549	-96.18394201223526	 46.25634767080902
17550	-96.16338451610244	 47.51366038779554
17551	-95.74636457889619	 47.58657867387058
17552	-96.3271099407595	 46.239349668105035
17553	-95.57678300985162	 46.76664162814808
17554	-96.23735498716292	 47.38370178270253
17555	-96.7709850090834	 47.09309668130419
17556	-96.54588130753496	 46.89076677497377
17557	-96.73723192947637	 47.370224504498594
17558	-96.23976175283599	 46.87020006431504
17559	-96.76874401458844	 47.25232970105151
17560	-95.43696908798688	 46.31298992420693
17561	-96.21493201818782	 46.98537454019265
17562	-96.67140548387522	 46.423842836528706
17563	-96.10677552219846	 46.891192175271954
17564	-95.88868036819724	 47.67359613234498
17565	-95.96215850506564	 47.3254295376409
17566	-96.63235074127567	 47.02079591252851
17567	-96.76908273209528	 46.86515012100443
17568	-96.7589729979506	 46.866714312037686
17569	-96.32733138548775	 46.06504391345777
17570	-95.61514001215932	 47.23798951176963
17571	-95.38078001772982	 46.52850032993791
17572	-96.75347244563989	 47.54303711569355
17573	-95.88066248141075	 47.107310165331114
17574	-95.36433001016633	 46.864814978628715
17575	-95.54144871903884	 46.437508869704914
17576	-96.09361449226299	 46.61986209117407
17577	-95.63340673867657	 46.6054594691077
17578	-96.80707926597745	 47.165334765514785
17579	-95.42231750832735	 47.064320373993496
17580	-95.70679949738047	 46.466441193001344
17581	-95.86456625784405	 46.9417212333355
17582	-95.66159771285021	 46.93202298410961
17583	-96.33998137840172	 46.54389392946541
17584	-96.61081226544934	 46.732177027517935
17585	-96.76696200426511	 47.45537042195264
17586	-96.42134099461867	 45.97819406681572
17587	-96.25155748821862	 47.238334802937004
17588	-96.18528800947922	 47.09316713292293
17589	-95.83883102421305	 46.31947347513153
17590	-95.86037901602248	 46.639851481730034
17591	-95.49039350696194	 46.238541760138276
17592	-95.74799348261655	 47.193708911220654
17593	-96.07999748880138	 46.0649011533049
17594	-96.00498350415643	 47.54264752101392
17595	-96.57613515689962	 46.5460466063123
17596	-94.8232083571989	 47.515370297713844
17597	-95.43148819265019	 47.388947649620945
17598	-94.6140822446767	 48.55078026629752
17599	-94.20322053821786	 47.32793727544032
17600	-93.90302064298675	 48.1764291356115
17601	-93.54894200027303	 47.722468252389206
17602	-94.3918203240176	 47.708665520730676
17603	-94.54397730218767	 47.29630974643396
17604	-95.46393473460967	 47.63037215787631
17605	-93.96468345341759	 47.442021894630045
17606	-93.78547950038791	 47.5791463945838
17607	-93.41786173366961	 47.85138793368202
17608	-94.25464151035442	 47.20554354212669
17609	-95.48726013685723	 47.850046100303246
17610	-95.61157076598693	 47.803954234974015
17611	-94.74213051279816	 47.763076036587904
17612	-93.247640264565	 48.55521762370864
17613	-94.58180358069836	 47.97165782069885
17614	-95.61822788183002	 47.54298887512749
17615	-95.22921874130321	 47.73818510265505
17616	-93.38520705628252	 48.2702928420872
17617	-93.89537699826127	 48.54544999925889
17618	-94.2078597129838	 47.02501003794015
17619	-93.61173900578206	 47.55761362738758
17620	-94.06061323638994	 47.62902705330282
17621	-94.17135501473825	 47.97257527279504
17622	-94.15004349951579	 47.84897635515637
17623	-93.838969240143	 46.84668447860969
17624	-94.513037742047	 47.455482374556425
17625	-94.85991373991072	 47.995933534438336
17626	-94.90138026150487	 47.737911361803185
17627	-93.34620449933203	 48.61164300001633
17628	-93.19014472286057	 48.414226187538304
17629	-94.8920561749049	 47.84596818931726
17630	-95.07426249130862	 47.83907121604318
17631	-93.87117276167703	 47.052853758994274
17632	-95.05694750010917	 48.803896648560624
17633	-95.23883901346477	 47.499586125808605
17634	-95.09822749431322	 47.347471488421434
17635	-93.88252501704903	 47.628848739361786
17636	-94.25050501613919	 47.61016684388926
17637	-95.28670299747841	 48.829008239468294
17638	-94.73214775627247	 47.67315477747144
17639	-95.78946825364443	 47.746555505172125
17640	-94.48664457790107	 48.19623038587355
17641	-95.07372500488862	 49.03403376081923
17642	-93.94362899744306	 47.77277105161937
17643	-96.00395899610015	 48.0678339110944
17644	-96.97785151078284	 48.216780637046156
17645	-94.95801253198766	 49.20744885559907
17646	-96.90452099418951	 48.326022799550515
17647	-96.26521449215011	 48.902461721217605
17648	-96.03117848030627	 47.80381481944187
17649	-96.44847624706608	 47.76036723098866
17650	-96.8455509535342	 48.58689077636819
17651	-96.96570675932963	 48.02346957639156
17652	-96.65485700035384	 47.98502567839307
17653	-96.86123851004544	 47.83985166058284
17654	-95.78677701513362	 48.401628565742044
17655	-95.71441483548944	 48.06094933797266
17656	-96.30791000696121	 48.68931116701782
17657	-95.39802148021397	 48.27966844609335
17658	-97.00956603084336	 48.79544676396392
17659	-96.58453399919631	 48.67362458249704
17660	-96.58355297971457	 48.5725674036957
17661	-96.97749148002833	 48.63047568073631
17662	-96.70070147788545	 48.76050165832174
17663	-96.68117666688795	 48.904257622007435
17664	-96.20961301671286	 47.672906715247166
17665	-96.0156139208101	 48.45639030436706
17666	-96.1107982484989	 48.270503967383775
17667	-97.10614376055014	 48.96478935020019
17668	-94.84054999785411	 49.31234836400591
17669	-95.90801374435324	 47.804472282567986
17670	-97.11900894933501	 48.22139896687952
17671	-95.80626801332699	 47.91368027687861
17672	-96.2681878050866	 47.87185350260569
17673	-95.83889598281792	 48.85870783321758
17674	-96.19062350982159	 47.99906816862733
17675	-97.15093001610177	 48.92155701826181
17676	-95.5929619797484	 48.88737710991194
17677	-97.03484073461755	 48.457009334180555
17678	-96.4514075016591	 48.45681843538512
17679	-95.97952776745944	 48.586405903580896
17680	-96.56022476137866	 48.282654821234644
17681	-95.75330361415706	 48.61750019987534
17682	-96.71628047313914	 48.15634216631918
17683	-95.39185700461616	 48.87032673816543
17684	-96.61009398114948	 42.996305531033556
17685	-96.67300100659673	 44.28984084308911
17686	-96.70610899498905	 43.717723937285655
17687	-96.80064057284261	 43.08404807122042
17688	-96.61683423274172	 43.61265747314752
17689	-96.8174329950308	 44.31888525571037
17690	-96.78274139545198	 44.32060731306575
17691	-96.80017248723016	 42.800881790544565
17692	-97.30887049213385	 43.586699293328024
17693	-96.61871400283417	 43.279288945723636
17694	-96.97319901581119	 43.105130171773055
17695	-96.98378651418886	 43.4220936740719
17696	-97.00901901218907	 43.89155360508079
17697	-96.83877051358928	 44.03664148107811
17698	-97.05466900467746	 43.8121232060152
17699	-96.83082548657126	 43.68865010442357
17700	-96.97585490833626	 43.26674091201431
17701	-96.64152726817127	 43.83438728133632
17702	-96.72835001222461	 43.97884968995305
17703	-96.67966349830112	 42.77169985913747
17704	-96.50123974486831	 44.283977687484025
17705	-96.5080950110742	 43.19220430127979
17706	-96.7051464770509	 44.10147419904797
17707	-97.46876998322114	 43.357219672462975
17708	-96.51249625640992	 43.74629357296544
17709	-97.18710549565282	 42.86669988601142
17710	-96.69747399965371	 43.4170242134075
17711	-96.9594268294166	 43.62816860153566
17712	-96.49927448305544	 43.12713496617357
17713	-97.09951101685215	 43.60140577237894
17714	-97.14173799830792	 43.27876655858336
17715	-97.16862924258396	 43.090344403677136
17716	-96.58323739255769	 42.579740383382045
17717	-96.87552449971872	 43.32324453999098
17718	-97.59111061352502	 43.072826357768975
17719	-97.13908499632049	 43.94937561077609
17720	-97.30581538307104	 43.4040135084536
17721	-97.51993448345985	 43.198027466165
17722	-97.30206550503317	 42.95944470090558
17723	-97.20861568173274	 43.50062378582504
17724	-97.20456101746328	 43.71742999925033
17725	-96.53456179413064	 42.53176805849364
17726	-97.02971451916801	 44.157150597170926
17727	-97.33604484755438	 44.22519228698724
17728	-97.72405004216466	 43.29396947751263
17729	-97.08293176373866	 43.429122313778294
17730	-97.31007900765661	 44.1307163329937
17731	-96.73929097372144	 43.66832832462018
17732	-96.9287987329634	 44.10224580098941
17733	-97.3674912581987	 43.76002364393298
17734	-97.70968602283489	 43.09706608550357
17735	-97.97117949370073	 42.8493888050852
17736	-97.69450048635872	 42.91953116289244
17737	-96.90749349595131	 43.466093834446156
17738	-96.61094998590005	 43.906099889941856
17739	-97.86132575675714	 42.98955624120191
17740	-97.48555041442393	 43.03626131732244
17741	-96.49581827137524	 43.57402274340228
17742	-96.98486694362418	 42.84647447253167
17743	-97.08654050639615	 43.1707445264808
17744	-96.9603535071887	 44.27105305383856
17745	-97.21202971844963	 42.99356290554266
17746	-97.06203051025193	 43.011139219024926
17747	-96.97735150490917	 44.00077971303887
17748	-97.2941972561054	 43.95715726867547
17749	-96.7568105057041	 43.31572298428296
17750	-97.54619723228922	 42.90012780631372
17751	-96.6778040073151	 43.536740523236176
17752	-96.70525843482591	 43.603347528525376
17753	-96.75279048500562	 43.51854958885224
17754	-96.83323649632604	 43.51694154009482
17755	-96.82520499614367	 43.60176655225564
17756	-96.68963449111658	 43.48037169734454
17757	-96.63813694688656	 43.543360640582534
17758	-96.73861912785486	 43.524575327067225
17759	-97.09142502444365	 44.934886944496725
17760	-97.14668486266015	 44.38606868516888
17761	-96.50007374973887	 44.579546718420374
17762	-96.57556173199436	 45.30498205712826
17763	-97.61647621296049	 45.06513257580582
17764	-96.64480508212824	 44.67371099842023
17765	-97.73728801816577	 45.22502543820087
17766	-96.90246399389844	 44.464051423811725
17767	-97.43512887802865	 44.606254964512345
17768	-97.01376888683177	 44.71834737769069
17769	-97.10356349305448	 45.87734372617501
17770	-97.7210259704425	 44.870192410590676
17771	-96.75865302071702	 44.7682840775841
17772	-96.66738707636307	 45.363101920489555
17773	-97.63808447880666	 44.36951430525306
17774	-97.29641149962299	 45.602188345906484
17775	-97.3804509881694	 44.51409431831377
17776	-96.92062287328577	 44.59630025767359
17777	-97.29853570314276	 45.055431723272534
17778	-97.5553423303358	 44.934802370707416
17779	-96.5285762089809	 44.84664681757681
17780	-96.8435334873123	 44.8907764410921
17781	-97.28721873911479	 45.51687077613087
17782	-97.1733252393928	 44.702493497178864
17783	-97.4005225104238	 44.76786728272697
17784	-97.41534162413569	 44.91224456938346
17785	-96.91830132694713	 44.89363314211329
17786	-96.70573873865027	 45.01994536525149
17787	-97.38854235968631	 45.70390308526112
17788	-97.13299426164201	 44.59375315808592
17789	-97.3795624896685	 44.36139998565761
17790	-96.94860501337519	 45.28309952010056
17791	-96.60627300788218	 45.21698032856801
17792	-96.91571200098304	 45.87751714249504
17793	-97.22817398715483	 45.159784722376514
17794	-96.98936252133535	 45.51470105282101
17795	-97.91952100768123	 44.89216136494076
17796	-96.51395673775733	 45.03503630101261
17797	-96.63620875741839	 45.87763824180786
17798	-97.50405023851062	 45.536757194027246
17799	-97.10490175657031	 45.68864884112577
17800	-96.9660960145996	 45.158833854548334
17801	-96.81201001355464	 45.10671988201307
17802	-96.83322001072122	 45.02035995568514
17803	-97.03322998625288	 45.35755082824221
17804	-96.71419154372757	 44.57662182290778
17805	-96.80830699923268	 45.2380286043948
17806	-97.29602248974822	 45.833738949258645
17807	-97.54830103684367	 44.76080617056198
17808	-97.46352273325232	 45.08664824807562
17809	-97.2927331222586	 45.328345053887006
17810	-97.54470549062773	 45.31874881493064
17811	-96.68824451457618	 44.470493260273315
17812	-97.68342480898468	 44.63233306674982
17813	-96.91627401023743	 45.40660899486153
17814	-98.0457717666414	 43.71047841605059
17815	-97.81677627287706	 43.58652420471276
17816	-98.3911171792983	 44.19032577837578
17817	-98.38624649035182	 43.29170132766319
17818	-97.98099348046753	 44.08069129959591
17819	-98.03979462919011	 43.017283284091775
17820	-98.97214999105557	 43.083837074401515
17821	-97.4957374058261	 43.54151824885264
17822	-97.46475701830855	 43.89207557005972
17823	-97.92476524700464	 44.63149524285802
17824	-97.78097924759135	 44.15304233373678
17825	-98.08675598281707	 44.24666081236262
17826	-99.360013247589	 43.72307395309542
17827	-98.4388550128586	 43.42737293854958
17828	-98.16196152143647	 42.98858523329466
17829	-98.17167189898674	 43.25667724001005
17830	-97.9617817561118	 43.47056244645353
17831	-97.66565346255567	 43.52908966559323
17832	-97.99885549400796	 43.542534385645354
17833	-98.83169351351319	 43.07548849985574
17834	-97.7994009780137	 43.98579342458112
17835	-99.34146948863958	 44.0643422640872
17836	-97.86838449185609	 43.77634409367977
17837	-99.01682673603688	 44.06563912377317
17838	-98.70081809311205	 43.252205384484
17839	-98.6613337669221	 43.39882970868297
17840	-99.39361823120947	 44.54602504906234
17841	-98.3723414994223	 44.61033261864128
17842	-97.55556764776838	 44.04679630125503
17843	-98.19594747789961	 44.4004894776852
17844	-97.83343050034625	 44.3699057304118
17845	-98.97352800459066	 43.731712840129944
17846	-98.525905154557	 43.137783684055876
17847	-98.19114899958322	 43.88628812382018
17848	-99.0690985171874	 44.48078690974177
17849	-98.25962828524467	 43.67655470719694
17850	-98.60419572631167	 43.423075396587194
17851	-99.35707598496799	 43.84941339656291
17852	-97.96562200016245	 43.377444495218185
17853	-98.47513249471677	 43.78289938698367
17854	-99.0128359995021	 43.406671539618515
17855	-99.15829324475214	 43.80520629696781
17856	-99.24040889450043	 44.430351114325674
17857	-98.90908226080273	 44.56060340911125
17858	-97.53863224952346	 43.74633110385156
17859	-98.41945275576063	 43.571170446389885
17860	-97.95660747297012	 43.22221938859644
17861	-98.53864700740621	 44.25472894768387
17862	-98.31279650285904	 43.0333789112521
17863	-98.75595149644317	 44.39390642971074
17864	-98.68404675226918	 44.07487776153499
17865	-98.69374080942703	 43.75204572159913
17866	-98.48146054766625	 44.42236031694779
17867	-98.2641524824769	 44.05213898927269
17868	-97.97610098267654	 44.455841753282186
17869	-98.52745448865875	 45.45260112403315
17870	-97.9029658482163	 45.73031403771557
17871	-97.92632909205656	 45.38977297489453
17872	-98.62544975122461	 45.02832801222985
17873	-98.31778103002546	 45.48345110631726
17874	-99.63382517722209	 45.42438509940024
17875	-98.31945823894006	 45.163366027668644
17876	-97.70910999484806	 45.805181844957474
17877	-98.02858744410696	 45.68096099696413
17878	-98.3161487937719	 45.64613260771711
17879	-98.15125599779952	 45.18323212772077
17880	-98.92352163383936	 45.18777486724201
17881	-98.08254398373617	 44.82765680063841
17882	-99.57261350364604	 45.76706037364892
17883	-99.1213934742429	 45.07529887995224
17884	-98.30871748942525	 44.83598541539533
17885	-98.52721992083445	 45.8305216047014
17886	-100.13057499176205	 45.07203772333196
17887	-98.12900126477894	 45.45746734354674
17888	-98.07206226909454	 45.85667700036646
17889	-99.4238365039584	 45.58595000075866
17890	-98.18791386735552	 45.7378066114037
17891	-99.80231180787598	 45.21867933181687
17892	-98.91723100374168	 45.44760139417639
17893	-99.84757946820815	 45.51210504893976
17894	-97.84075926017795	 45.6316228090613
17895	-99.71828186042296	 44.97851564141166
17896	-99.11278200116385	 45.71563742416225
17897	-99.21679758407777	 45.88180741199892
17898	-98.66446119372097	 45.266343816978065
17899	-98.42025127132456	 45.153816419325835
17900	-98.68599200088198	 45.13635806872753
17901	-99.45691548670499	 45.209084087191
17902	-99.22079576338103	 44.83136639536667
17903	-97.79554117357804	 45.5008054338403
17904	-98.42308372679605	 44.88026935912268
17905	-98.84351249850573	 44.87473816679557
17906	-99.30567984823165	 45.40372521984784
17907	-100.12941598610462	 45.42024339618132
17908	-99.39938852445789	 44.98427368743137
17909	-98.26154130994229	 45.29197121220761
17910	-99.62677451123352	 45.12924541165961
17911	-98.59381850431765	 44.698833491784285
17912	-98.07418376616454	 45.023319927826094
17913	-98.43561881829709	 45.305272836347285
17914	-98.7612272348104	 45.642527069009816
17915	-100.03619024906283	 44.37016734017783
17916	-100.11044600198909	 44.84620248708393
17917	-101.24856530771297	 43.90148257457662
17918	-99.95726897713922	 44.501512807601216
17919	-99.27567949829137	 43.30575111377817
17920	-99.75672822022932	 43.16537693439591
17921	-99.5884846634167	 43.202224975000775
17922	-100.50281400640057	 43.94870630889835
17923	-100.84822200293462	 44.27045178440517
17924	-99.36702397981213	 43.08359411146199
17925	-99.7432034916684	 43.68188823917376
17926	-99.85339425558635	 44.195054930715514
17927	-101.00423748287875	 44.46595603551833
17928	-99.23758040909354	 43.08362165019071
17929	-99.58935399207536	 44.4937550855999
17930	-99.98129768622215	 43.59238542000605
17931	-101.69128219700963	 43.875151760748565
17932	-99.91587375611749	 43.886935882445584
17933	-101.38454250738886	 43.58771317729571
17934	-99.52610773187388	 43.99950364490786
17935	-101.88916872706045	 43.107630241875825
17936	-101.36793707764451	 44.31828802812703
17937	-101.88970151846502	 44.41845218130163
17938	-100.47442850053937	 43.19464900442705
17939	-100.70647950232757	 43.94323316625383
17940	-101.1529922276631	 43.476164525515856
17941	-100.93253876146997	 43.991582660521146
17942	-99.86742274929293	 44.74421843035299
17943	-100.96961100184757	 43.34151541294693
17944	-101.80466400701476	 44.128755382449526
17945	-100.12685727891795	 43.910160314101404
17946	-99.57223520326636	 43.8307779477928
17947	-99.13408000997441	 43.125642642694345
17948	-100.96946450145282	 43.14576140276398
17949	-101.40897603216541	 43.11023566531986
17950	-100.3074071996275	 44.01320552966757
